V	MHz
9.02564102564	80.18591673
9.03052503052	80.2123299
9.03540903541	80.22420219
9.04029304029	80.2518088
9.04517704518	80.26247333
9.05006105006	80.29015613
9.05494505495	80.31682532
9.05982905983	80.32819099
9.06471306471	80.35530196
9.0695970696	80.36567668
9.07448107448	80.39325941
9.07936507937	80.42004845
9.08424908425	80.43179298
9.08913308913	80.45980775
9.09401709402	80.46984153
9.0989010989	80.4977662
9.10378510379	80.52516269
9.10866910867	80.53619823
9.11355311355	80.56395426
9.11843711844	80.57493272
9.12332112332	80.60266565
9.12820512821	80.6294469
9.13308913309	80.6404297
9.13797313797	80.66827953
9.14285714286	80.67869726
9.14774114774	80.70638607
9.15262515263	80.73441477
9.15750915751	80.74551543
9.16239316239	80.77378021
9.16727716728	80.78393616
9.17216117216	80.8119554
9.17704517705	80.83912826
9.18192918193	80.8500733
9.18681318681	80.87747321
9.1916971917	80.88800341
9.19658119658	80.91611907
9.20146520147	80.94361818
9.20634920635	80.95443293
9.21123321123	80.98164646
9.21611721612	80.99248729
9.221001221	81.01955768
9.22588522589	81.0467712
9.23076923077	81.05786154
9.23565323565	81.08555095
9.24053724054	81.09639929
9.24542124542	81.12421278
9.25030525031	81.15196497
9.25518925519	81.16242115
9.26007326007	81.18980016
9.26495726496	81.20050034
9.26984126984	81.22824281
9.27472527473	81.25600953
9.27960927961	81.26681164
9.28449328449	81.29430893
9.28937728938	81.30512244
9.29426129426	81.33280847
9.29914529915	81.36003075
9.30402930403	81.37051277
9.30891330891	81.39875904
9.3137973138	81.42409526
9.31868131868	81.43749253
9.32356532357	81.46479947
9.32844932845	81.47580123
9.33333333333	81.50334274
9.33821733822	81.52822124
9.3431013431	81.54144198
9.34798534799	81.56951077
9.35286935287	81.57990792
9.35775335775	81.60777452
9.36263736264	81.63232334
9.36752136752	81.64590059
9.37240537241	81.67332508
9.37728937729	81.68382368
9.38217338217	81.71024498
9.38705738706	81.73522376
9.39194139194	81.74879856
9.39682539683	81.77706709
9.40170940171	81.78728897
9.40659340659	81.81484266
9.41147741148	81.84020474
9.41636141636	81.85349221
9.42124542125	81.8808593
9.42612942613	81.89169075
9.43101343101	81.91979867
9.4358974359	81.9451996
9.44078144078	81.95742773
9.44566544567	81.98552041
9.45054945055	81.996131
9.45543345543	82.02320932
9.46031746032	82.04986591
9.4652014652	82.0627547
9.47008547009	82.09047775
9.47496947497	82.10097537
9.47985347985	82.12845218
9.48473748474	82.15511373
9.48962148962	82.1670001
9.49450549451	82.19464652
9.49938949939	82.20523591
9.50427350427	82.23277697
9.50915750916	82.25931338
9.51404151404	82.27125984
9.51892551893	82.29876853
9.52380952381	82.30952955
9.52869352869	82.33714742
9.53357753358	82.36309832
9.53846153846	82.37469758
9.54334554335	82.40267221
9.54822954823	82.41299419
9.55311355311	82.44083074
9.557997558	82.46741617
9.56288156288	82.47949588
9.56776556777	82.50671388
9.57264957265	82.51760932
9.57753357753	82.54521701
9.58241758242	82.57207648
9.5873015873	82.58351911
9.59218559219	82.61152978
9.59706959707	82.6212115
9.60195360195	82.64921041
9.60683760684	82.67608273
9.61172161172	82.68743286
9.61660561661	82.71523704
9.62148962149	82.72618596
9.62637362637	82.75400947
9.63125763126	82.78128224
9.63614163614	82.7925713
9.64102564103	82.8206748
9.64590964591	82.83112018
9.65079365079	82.85825415
9.65567765568	82.88536277
9.66056166056	82.89621972
9.66544566545	82.92396637
9.67032967033	82.93443724
9.67521367521	82.96217541
9.6800976801	82.98954407
9.68498168498	83.00054352
9.68986568987	83.02756514
9.69474969475	83.03778978
9.69963369963	83.06490662
9.70451770452	83.09291017
9.7094017094	83.10393751
9.71428571429	83.13155334
9.71916971917	83.14242383
9.72405372405	83.17009101
9.72893772894	83.19756527
9.73382173382	83.20829853
9.73870573871	83.23619193
9.74358974359	83.24677246
9.74847374847	83.27452167
9.75335775336	83.30187217
9.75824175824	83.31284567
9.76312576313	83.34031972
9.76800976801	83.35079361
9.77289377289	83.37875303
9.77777777778	83.40684196
9.78266178266	83.41805901
9.78754578755	83.4456505
9.79242979243	83.45605567
9.79731379731	83.48398944
9.8021978022	83.51130926
9.80708180708	83.52232226
9.81196581197	83.54937171
9.81684981685	83.56027383
9.82173382173	83.58835868
9.82661782662	83.61564201
9.8315018315	83.62624146
9.83638583639	83.65412211
9.84126984127	83.66412498
9.84615384615	83.69160656
9.85103785104	83.7180981
9.85592185592	83.72886068
9.86080586081	83.75693805
9.86568986569	83.76754691
9.87057387057	83.79555504
9.87545787546	83.82294319
9.88034188034	83.83356032
9.88522588523	83.86137178
9.89010989011	83.8720844
9.89499389499	83.89958881
9.89987789988	83.92769763
9.90476190476	83.9379503
9.90964590965	83.96571395
9.91452991453	83.98990993
9.91941391941	84.00337297
9.9242979243	84.03068102
9.92918192918	84.04153033
9.93406593407	84.06980749
9.93894993895	84.0948305
9.94383394383	84.10814266
9.94871794872	84.13569789
9.9536019536	84.14630693
9.95848595849	84.17392559
9.96336996337	84.19873642
9.96825396825	84.21151106
9.97313797314	84.23967144
9.97802197802	84.24997943
9.98290598291	84.27789239
9.98778998779	84.30238552
9.99267399267	84.31571289
9.99755799756	84.3428592
10.0024420024	84.35334895
